Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0474-2015","Class I","Pure Whey Vanilla , Dietary Supplement  Packaged under the labels:  Maine Natural Health and Stronger Faster Healthier  Packaged in: 2 lb (32 oz), 10 oz. and 30 gram sizes","24742 units","Protein supplement fails to declare allergen: milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that the label fails to declare the allergen milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0475-2015","Class I","Pure Whey Chocolate, Dietary Supplement Packaged under the labels: Maine Natural Health and Stronger Faster Healthier Packaged in: 2 lb (32 oz), 10 oz.","5377 units","Protein supplement fails to declare allergen milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that the label fails to declare the allergen milk,"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0476-2015","Class I","Pure Whey Natural Dietary Supplement Packaged under the labels: Maine Natural Health and Stronger Faster Healthier Packaged in: 2 lb (32 oz), 10  oz","4276 units","Protein supplement fails to declare allergen milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that the label fails to declare the allergen milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0477-2015","Class I","Recovery Vanilla (also labeled Post Workout), Dietary Supplement Packaged under the labels:  Maine Natural Health and Stronger Faster Healthier  Packaged in: 2 lb (32 oz), 10 oz. and 30 gram sizes","19668 units","Protein supplement fails to declare allergens: milk, shellfish","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that the label fails to declare the allergens: milk, shellfish"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0478-2015","Class I","Recovery  Chocolate (also labeled Post Workout), Dietary Supplement Packaged under the labels: Maine Natural Health and Stronger Faster Healthier Pack. Packaged in: 2 lb (32 oz), 10 oz. and 30 gram sizes","2218 units","Protein supplement fails to declare allergens: milk, shellfish","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk, shellfish"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0479-2015","Class I","Recovery Natural (also labeled Post Workout), Dietary Supplement Packaged under the labels: Maine Natural Health and Stronger Faster Healthier Pack  Packaged in: 2 lb (32 oz), 10 oz. and 30 gram sizes","3112 units","Protein supplement fails to declare allergens: milk, shellfish","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk, shellfish an"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0480-2015","Class I","Endurance Daily Vanilla Dietary Supplement  Packaged under the label:  Stronger Faster Healthier and Mainer Whey  Packaged in: 2 lb (32 oz), 10 oz. and 30 gram sizes","1032 units","Protein supplement fails to declare allergen milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergen  milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0481-2015","Class I","Endurance Daily Chocolate  Dietary Supplement  Packaged under the label:  Stronger Faster Healthier  Coconut, Lime  Packaged in: 2 lb (32 oz), 10 oz. and 30 gram sizes","803 units","Protein supplement fails to declare allergens milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0482-2015","Class I","Endurance Pre Race Lime , Dietary Supplement   Packaged under the label Stronger Faster Healthier Pack. Packaged in: 2 lb (32 oz),  and 30 gram sizes","","Protein supplement fails to declare allergens: milk, shellfish","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk & shellfish"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0483-2015","Class I","Endurance Pre Race Pina Colada, Dietary Supplement   Packaged under the label Stronger Faster Healthier Pack. Packaged in: 2 lb (32 oz),  and 30 gram sizes","","Protein supplement fails to declare allergens: milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0484-2015","Class I","Endurance In Race Coconut Dietary Supplement   Packaged under the label Stronger Faster Healthier Pack. Packaged in: 2 lb (32 oz),  and 30 gram sizes","","Protein supplement fails to declare allergens: milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0485-2015","Class I","Endurance In Race Lime Dietary Supplement   Packaged under the label Stronger Faster Healthier Pack. Packaged in: 2 lb (32 oz),  and 30 gram sizes","","Protein supplement fails to declare allergens: milk and coconut  ","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0486-2015","Class I","Daily Balance Vanilla Dietary Supplement Packaged under the labels Stronger Faster Healthier: 2 lb (32 oz),  and 10 oz sizes","","Protein supplement fails to declare allergen milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0487-2015","Class I","Daily Balance Chocolate Dietary Supplement Packaged under the labels Stronger Faster Healthier: 2 lb (32 oz),  and 10 oz sizes","","Protein supplement fails to declare allergen milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0488-2015","Class I","Daily Balance Natural Dietary Supplement Packaged under the labels Stronger Faster Healthier: 2 lb (32 oz),  and 10 oz sizes","","Protein supplement fails to declare allergens: milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0489-2015","Class I","Hunger and Weight Vanilla  Dietary Supplement Packaged under the labels Stronger Faster Healthier Whey: 2 lb (32 oz),  and 10 oz sizes","","Protein supplement fails to declare allergen: milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
"Food","No","","63260","Terminated","Maine Natural Health, Inc.","825 Atlantic Hwy","","Warren","ME","	04864-4617","United States","Voluntary: Firm initiated","Press Release","Nationwide","F-0490-2015","Class I","Hunger and Weight Chocolate Dietary Supplement  Packaged under the labels Stronger Faster Healthier: 2 lb (32 oz),  and 10 oz sizes","","Protein supplement fails to declare allergen: milk","09/21/2012","11/12/2014","03/02/2015","11/19/2014","All lots codes that fail to declare the allergens: milk"
