Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Veterinary","No","","63240","Terminated","Kasel Associates Industries, Inc.","3315 Walnut St","","Denver","CO","	80205-2429","United States","Voluntary: Firm Initiated","Telephone","Beef Bully Sticks were distributed to Target locations in: AL, AZ, CA, CO, GA, IA, IL, IN, KS, MI, MN, NC, NY, OH, OR, PA, SC, TX, VA, WI.  Chicken Jerky Treats were distributed to 57 Sam's Club locations in: CO, IA, ID, IL, KS, MO, MT, NE, OK, SD, UT, WY.","V-216-2013","Class I","Boots & Barkley American Beef Bully Sticks, 6 count, UPC 647263899189, Distributed by Target Corporation Minneapolis, MN 55403, Target Brands, Inc. Made in the U.S.A. Promotes Plaque and Tartar Reduction; packaged in transparent flexible plastic with a folded paper label enclosed with staples.  The label is white, red and blue with black, white, red, and blue print writing and a photograph of a black and white dog.","93,912 x 6 count bags","Kasel Industries is recalling Boots & Barkley American Beef Bully Sticks, 6 count, due to possible contamination with salmonella bacteria.","09/17/2012","06/24/2013","07/22/2014","07/03/2013","Best By dates of 20APR2014 DEN to 03OCT2014 DEN."
"Veterinary","No","","63240","Terminated","Kasel Associates Industries, Inc.","3315 Walnut St","","Denver","CO","	80205-2429","United States","Voluntary: Firm Initiated","Telephone","Beef Bully Sticks were distributed to Target locations in: AL, AZ, CA, CO, GA, IA, IL, IN, KS, MI, MN, NC, NY, OH, OR, PA, SC, TX, VA, WI.  Chicken Jerky Treats were distributed to 57 Sam's Club locations in: CO, IA, ID, IL, KS, MO, MT, NE, OK, SD, UT, WY.","V-217-2013","Class I","Nature's Deli Chicken Jerky Dog Treats, 2.5 lbs. bag, UPC 647263800208, Best By ""091913 DEN"", Division of Kasel Industries, Denver, CO 80205.  Packaged in a transparent, flexible, plastic bag; the bag is yellow with black and white print writing and a photograph of a golden retriever dog on it.","2,304 x 2.5 lbs. bags","Kasel Associated Industries is voluntarily recalling a specific lot of Nature's Deli Chicken Jerky Dog Treats, 2.5 lbs. bag, due to possible contamination with Salmonella bacteria.","09/17/2012","06/24/2013","07/22/2014","07/03/2013","Best By ""09192013 DEN"""
"Veterinary","No","","63240","Terminated","Kasel Associates Industries, Inc.","3315 Walnut St","","Denver","CO","	80205-2429","United States","Voluntary: Firm Initiated","Telephone","Beef Bully Sticks were distributed to Target locations in: AL, AZ, CA, CO, GA, IA, IL, IN, KS, MI, MN, NC, NY, OH, OR, PA, SC, TX, VA, WI.  Chicken Jerky Treats were distributed to 57 Sam's Club locations in: CO, IA, ID, IL, KS, MO, MT, NE, OK, SD, UT, WY.","V-218-2013","Class I","Boots & Barkley Roasted American Pig Ears, net wt 12 oz, 12 count, UPC 647263899158. Delicious Treat for Dogs, Made in the U.S.A. Distributed by TARGET Corporation, Minneapolis, MN 55403.","4,944 x 12 ct bags","Kasel Associated Industries is voluntarily recalling a specific lot of Boots & Barkley Roasted American Pig Ears, due to possible contamination with Salmonella bacteria.","09/17/2012","06/24/2013","07/22/2014","07/03/2013","Best By 13SEP2014DEN."
"Veterinary","No","","63240","Terminated","Kasel Associates Industries, Inc.","3315 Walnut St","","Denver","CO","	80205-2429","United States","Voluntary: Firm Initiated","Telephone","Beef Bully Sticks were distributed to Target locations in: AL, AZ, CA, CO, GA, IA, IL, IN, KS, MI, MN, NC, NY, OH, OR, PA, SC, TX, VA, WI.  Chicken Jerky Treats were distributed to 57 Sam's Club locations in: CO, IA, ID, IL, KS, MO, MT, NE, OK, SD, UT, WY.","V-219-2013","Class I","Boots & Barkley, American Variety Pack Real Beef & Pork Treats for Dogs, net wt 32 oz., UPC 490830400086;  Product of U.S.A. Distributed by TARGET Corporation, Minneapolis, MN 55403,  Packaging is white, blue and red with red, black and blue print writing.","912 x 32 oz bags","Kasel Associated Industries is voluntarily recalling a specific lot of Boots and Barkley American Variety Pack, due to possible contamination with Salmonella bacteria.","09/17/2012","06/24/2013","07/22/2014","07/03/2013","Best By 13SEP2014DEN."
"Devices","No","","65135","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Visit","Worldwide Distribution - USA Nationwide","Z-1570-2013","Class I","Medtronic SynchroMed II, Model 8637, (The SynchroMed II Pump is supplied in 20 ml or 40 ml reservoir size.)  Sterilized using ethylene oxide.     Product Usage:     The pump is part of an infusion system that stores and delivers a prescribed drug to a specific site.  The implantable components of the SynchroMed II infusion system include the pump, catheter, and catheter accessories.      The SynchroMed II Programmable Pump is indicated when patient therapy requires the chronic infusion of the following drugs or fluids: Chronic intraspinal (epidural and intrathecal) infusion of preservative-free morphine sulfate sterile solution in the treatment of chronic intractable pain, Chronic intrathecal infusion of preservative-free ziconotide sterile solution for the management of severe chronic pain, Chronic intrathecal infusion of Lioresal Intrathecal (baclofen Injection ) in the management of serve spasticity, Chronic Intravascular Infusion of Floxuridine (FUDR) or methotrexate for the treatment of primary or metastatic cancer.  ","261,109 total devices  estimated implanted Worldwide","Medtronic is providing Healthcare Professionals with important safety information and patient management recommendations regarding the unintended delivery of drug during the priming bolus function for the SynchroMed implantable infusion pump.  The unintended delivery of drug can contribute to patient overdose or underdose symptoms which may be clinically relevant.","06/03/2013","06/25/2013","05/14/2015","07/03/2013","all SynchroMed II pumps"
"Devices","No","","65135","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Visit","Worldwide Distribution - USA Nationwide","Z-1571-2013","Class I","Medtronic SynchroMed EL Programmable pumps, Models 8626, 8626L, 8627, 8627L, (The SynchroMed EL Pumps are supplied in 10 ml or 18 ml reservoir size.)  Sterilized using ethylene oxide.      Product Usage:    The pump is part of an infusion system that stores and delivers a prescribed drug to a specific site.  The drug is stored in the pump reservoir.  Per a programmed prescription, the drug moves from the pump reservoir, through the pump tubing, catheter port, and catheter, to the infusion site.      The SynchroMed II Programmable Pump is indicated when patient therapy requires the chronic infusion of the following drugs or fluids: Chronic intraspinal (epidural and intrathecal) infusion of preservative-free morphine sulfate sterile solution in the treatment of chronic intractable pain, Chronic intrathecal infusion of preservative-free ziconotide sterile solution for the management of severe chronic pain, Chronic intrathecal infusion of Lioresal Intrathecal (baclofen Injection ) in the management of serve spasticity, Chronic Intravascular Infusion of Floxuridine (FUDR) or methotrexate for the treatment of primary or metastatic cancer.","261,109 total devices  estimated implanted Worldwide","Medtronic is providing Healthcare Professionals with important safety information and patient management recommendations regarding the unintended delivery of drug during the priming bolus function for the SynchroMed implantable infusion pump.  The unintended delivery of drug can contribute to patient overdose or underdose symptoms which may be clinically relevant.","06/03/2013","06/25/2013","05/14/2015","07/03/2013","all SynchroMed EL pumps"
"Devices","No","","65342","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: US (nationwide) and countries of: Aruba, Australia, Austria, Belgium, Canada, Chile, China, Colombia, Costa Rica, Cyprus, Czech Republic, Denmark, Dominican Republic, Ecuador, Finland, France, Georgia, Germany, Greece, Guadeloupe, Hong Kong, Hungary, Iceland, India, Ireland, Israel, Italy, Jordan, Korea, Kuwait, Lebanon, Lithuania, Luxembourg, Malta, Martinique, Morocco, Netherlands, Netherlands Antilles, New Zealand, Norway, Panama, Poland, Portugal, Puerto Rico, Qatar, Romania, Russian Federation, San Marino, Saudi Arabia, Singapore, Slovakia, Slovenia, South Africa, Spain, Sri Lanka, Sweden, Switzerland, Thailand, Trinidad and Tobago, Turkey, United Arab Emirates, United Kingdom, Uruguay, and Venezuela.","Z-1573-2013","Class I","Medtronic Sutureless Pump Connector Revision Kit, model 8578.  Contents:  catheter interface with attached sutureless pump connector, catheter, connector pin, and strain-relief sleeve to be used with Medtronic SynchroMed implantable drug infusion pumps.  Contents of inner package are STERILE.    The Medtronic Model 8578 Sutureless Pump Connector Revision Kit is used when a pump connector for an Indura 1P Model 8709 or Model 8709SC catheter is required.  The catheter is part of an infusion system that stores and delivers parenteral drugs to the intrathecal space. The implanted infusion system components consist of a Medtronic pump and an Indura 1P Model 8709 or Model 8709SC catheter. The catheter connects to the pump with the Model 8578 sutureless pump connector at the catheter port.","115,722 total","The Sutureless Connector (SC) Intrathecal Catheter connector has been redesigned to reduce the potential for occlusion at the catheter to pump interface.  Medtronic is removing the unused products from the market that were manufactured with the previous design, and recommend the previous design no longer be used due to greater potential for misalignment and subsequent occlusion.","06/03/2013","06/25/2013","04/07/2014","07/03/2013","Product having a Use By Date prior to 25 Aug 2014"
"Devices","No","","65342","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: US (nationwide) and countries of: Aruba, Australia, Austria, Belgium, Canada, Chile, China, Colombia, Costa Rica, Cyprus, Czech Republic, Denmark, Dominican Republic, Ecuador, Finland, France, Georgia, Germany, Greece, Guadeloupe, Hong Kong, Hungary, Iceland, India, Ireland, Israel, Italy, Jordan, Korea, Kuwait, Lebanon, Lithuania, Luxembourg, Malta, Martinique, Morocco, Netherlands, Netherlands Antilles, New Zealand, Norway, Panama, Poland, Portugal, Puerto Rico, Qatar, Romania, Russian Federation, San Marino, Saudi Arabia, Singapore, Slovakia, Slovenia, South Africa, Spain, Sri Lanka, Sweden, Switzerland, Thailand, Trinidad and Tobago, Turkey, United Arab Emirates, United Kingdom, Uruguay, and Venezuela.","Z-1574-2013","Class I","Medtronic Intrathecal Catheter Pump Segment Revision Kit, model 8596SC.  Contents:  60-cm pump segment with attached sutureless pump connector, Spinal Segment Strain-relief sleeves, Pump segment strain-relief sleeves, Connector pin.  Contents of inner package are STERILE.    The Medtronic Model 8596SC Pump Segment Revision Kit is used when a revision to the pump segment of the Model 8731 or Model 8731SC catheter is required. The catheter is part of an infusion system that stores and delivers parenteral drugs to the intrathecal space. The implanted infusion system components consist of a Medtronic pump and a Model 8731 or Model 8731SC catheter. The catheter connects to the pump at the catheter port.","115,722 total","The Sutureless Connector (SC) Intrathecal Catheter connector has been redesigned to reduce the potential for occlusion at the catheter to pump interface.  Medtronic is removing the unused products from the market that were manufactured with the previous design, and recommend the previous design no longer be used due to greater potential for misalignment and subsequent occlusion.","06/03/2013","06/25/2013","04/07/2014","07/03/2013","Product having a Use By Date prior to 25 Aug 2014"
"Devices","No","","65342","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: US (nationwide) and countries of: Aruba, Australia, Austria, Belgium, Canada, Chile, China, Colombia, Costa Rica, Cyprus, Czech Republic, Denmark, Dominican Republic, Ecuador, Finland, France, Georgia, Germany, Greece, Guadeloupe, Hong Kong, Hungary, Iceland, India, Ireland, Israel, Italy, Jordan, Korea, Kuwait, Lebanon, Lithuania, Luxembourg, Malta, Martinique, Morocco, Netherlands, Netherlands Antilles, New Zealand, Norway, Panama, Poland, Portugal, Puerto Rico, Qatar, Romania, Russian Federation, San Marino, Saudi Arabia, Singapore, Slovakia, Slovenia, South Africa, Spain, Sri Lanka, Sweden, Switzerland, Thailand, Trinidad and Tobago, Turkey, United Arab Emirates, United Kingdom, Uruguay, and Venezuela.","Z-1575-2013","Class I","Medtronic INDURA 1P Intrathecal Catheter, model 8709SC.  Contents:  81.4-cm catheter with length markers and guide wire, 15 T-gauge introducer needle, Sutureless pump connector with attached 7.6-cm catheter and Connector pin, Transparent Strain-relief sleeves, and anchors.  Contents of inner package are STERILE.    The implantable Medtronic INDURA 1P Model 8709SC Intrathecal Catheter is part of an infusion system that stores and delivers parenteral drugs to the intrathecal space. The implanted infusion system components consist of a Medtronic pump and a Model 8709SC catheter. The catheter connects to the pump at the catheter port.","115,7422 total","The Sutureless Connector (SC) Intrathecal Catheter connector has been redesigned to reduce the potential for occlusion at the catheter to pump interface.  Medtronic is removing the unused products from the market that were manufactured with the previous design, and recommend the previous design no longer be used due to greater potential for misalignment and subsequent occlusion.","06/03/2013","06/25/2013","04/07/2014","07/03/2013","Product having a Use By Date prior to 25 Aug 2014"
"Devices","No","","65342","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: US (nationwide) and countries of: Aruba, Australia, Austria, Belgium, Canada, Chile, China, Colombia, Costa Rica, Cyprus, Czech Republic, Denmark, Dominican Republic, Ecuador, Finland, France, Georgia, Germany, Greece, Guadeloupe, Hong Kong, Hungary, Iceland, India, Ireland, Israel, Italy, Jordan, Korea, Kuwait, Lebanon, Lithuania, Luxembourg, Malta, Martinique, Morocco, Netherlands, Netherlands Antilles, New Zealand, Norway, Panama, Poland, Portugal, Puerto Rico, Qatar, Romania, Russian Federation, San Marino, Saudi Arabia, Singapore, Slovakia, Slovenia, South Africa, Spain, Sri Lanka, Sweden, Switzerland, Thailand, Trinidad and Tobago, Turkey, United Arab Emirates, United Kingdom, Uruguay, and Venezuela.","Z-1576-2013","Class I","Medtronic Intrathecal Catheter, model 8731SC.  Contents:  38.1-cm spinal segment with length markings and guide wire, 66-cm pump segment, 15 T-gauge introducer needle, Transparent Strain-relief sleeves, Opaque Strain-relief sleeves, and V-wing anchors.  Contents of inner package are STERILE.    The implantable Medtronic Model 8731SC Intrathecal Catheter is part of an infusion system that stores and delivers parenteral drugs to the intrathecal space. The implanted infusion system components consist of a Medtronic pump and a Model 8731SC catheter. The catheter connects to the pump at the catheter port.","115,722 total","The Sutureless Connector (SC) Intrathecal Catheter connector has been redesigned to reduce the potential for occlusion at the catheter to pump interface.  Medtronic is removing the unused products from the market that were manufactured with the previous design, and recommend the previous design no longer be used due to greater potential for misalignment and subsequent occlusion.","06/03/2013","06/25/2013","04/07/2014","07/03/2013","Product having a Use By Date prior to 25 Aug 2014"
