Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2983-2015","Class I","Frozen Jamba, All Natural Smoothies, Caribbean Passion, Mango, Strawberry and Peach with Non-Fat Yogurt, Makes 2-8oz, Net Wt. 8oz (227.2g), Smoothies, packed in plastic pouches, Distributed by: Rader Farms, Inc.","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC: 8-84038-85168-7, Item no. 85169, Best by Dates from 18 Mar 2016 through 17 Oct 2016, Code Dates from 72644AH01 through 71075AH01."
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2984-2015","Class I","Frozen Jamba, All Natural Smoothies, Blue Fusion, Blueberry, Banana, Apple, Blackberry, Carrot, Broccoli and Spinach, Makes 2-8oz, Net Wt. 8oz (227.2g), Smoothies, packed in plastic pouches, Distributed by: Rader Farms, Inc.","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC: 8-84038-85168-7, Item no. 85169, Best by Dates from 18 Mar 2016 through 17 Oct 2016, Code Dates from 72644AH01 through 71075AH01."
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2985-2015","Class I","Fresh Frozen Grade A Speckled Butter Beans, Net Wt. 32 oz. (2 lb.) 907 g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20000-1; Fresh Frozen Grade A Specked Butter Beans, Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549,UPC 0-86069-50000-2; Fresh Frozen Speckled Butter Beans, Net Wt. 16 oz. (1 lb.) 454 g, UPC 0-86069-20001-8","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20000-1 FF Item Number 102, UPC 0-86069-50000-2 FF Item Number 105, UPC 0-8069-20001-8 FF Item Number 10299"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2986-2015","Class I","Fresh Frozen Grade A Baby Lima Beans, Net Wt. 32 oz. (2 lb.) 907 g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20010-0; Fresh Frozen Grade A Baby Lima Beans,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50010-1; Fresh Frozen Baby Lima Beans, Net Wt. 16 oz. (1 lb.) 454 g, UPC 0-86069-20012-4, Fresh Frozen Fordhook Lima Beans, Net Wt. 24 Oz., Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20016-2","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20010-0 FF Item Number 112, UPC 0-86069-50010-1 FF Item Number 115, UPC 0-8069-20012-4 FF Item Number 11299, UPC 0-86069-20016-2 FF Item Number 144"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2987-2015","Class I","Fresh Frozen Grade A Cut Green Beans, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20020-9; Fresh Frozen Grade A Cut Green Beans,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50020-0; Fresh Frozen Cut Green Beans, Net. Wt. 16 Oz. (1 lb.) 454 g, UPC 0-86069-20021-6, Steamables Cut Green Beans, Net. Wt. 12 Oz., Distributed By Fresh Frozen Foods, Jefferson, GA 30549, UPC 0-86069-11200-7","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20020-9 FF Item Number 124, UPC 0-86069-50020-0 FF Item Number 125, UPC 0-8069-20021-6 FF Item Number 12499, UPC 0-86069-11200-7 FF Item Number S124"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2988-2015","Class I","Fresh Frozen Grade A Italian Green Beans, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20340-8; Fresh Frozen Grade A Italian Green Beans,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50340-9; Fresh Frozen Italian Green Beans, Net. Wt. 16 Oz. (1 lb.) 454g, UPC 0-86069-20341-5","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20340-8 FF Item Number 132, UPC 0-86069-50340-9 FF Item Number 135, UPC 0-8069-20341-5 FF Item Number 13299"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2989-2015","Class I","Fresh Frozen Grade A Crowder Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20030-8; Fresh Frozen Grade A Crowder Peas,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50030-9","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20030-8 FF Item Number 203, UPC 0-86069-50030-9 FF Item Number 205"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2990-2015","Class I","Fresh Frozen Grade A Blackeye Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20040-7; Fresh Frozen Grade A Blackeye Peas,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50040-8, Fresh Frozen Blackeye Peas, Net Wt. 16 Oz. (1 lb) 454 g, UPC 0-86069-20043-8","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20040-7 FF Item Number 212, UPC 0-86069-50040-8 FF Item Number 215, UPC 0-86069-20043-8 FF Item Number 21299"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2991-2015","Class I","Fresh Frozen Grade A Purple Hull Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20041-4; Fresh Frozen Grade A Purple Hull Peas,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50041-5","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20041-4 FF Item Number 222, UPC 0-86069-50041-5 FF Item Number 225"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2992-2015","Class I","Fresh Frozen Grade A Field Peas with Snaps, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20050-6; Fresh Frozen Grade A Field Peas with Snaps,  Net Wt. 80 Oz. (5 lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-50050-7, Fresh Frozen Field Peas with Snaps, Net Wt. 16 Oz (1 lb) 454g, UPC 0-86069-20051-3","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20050-6 FF Item Number 242, UPC 0-86069-50050-7 FF Item Number 245"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2993-2015","Class I","Fresh Frozen Grade A Butter Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20060-5; Fresh Frozen Butterpeas, Net Wt. 16 Oz (1 lb) 454g, UPC 0-86069-20063-6","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20060-5 FF Item Number 252, UPC 0-86069-20063-6 FF Item Number 25299"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2994-2015","Class I","Fresh Frozen Grade A Butter Beans, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20005-6; Fresh Frozen Butter Beans, Net Wt. 16 Oz (1 lb) 454g, UPC 0-86069-20006-3","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20005-6 FF Item Number 256, UPC 0-86069-20006-3 FF Item Number 25699"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2995-2015","Class I","Fresh Frozen Grade A Green Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20061-2; Fresh Frozen Grade A Green Peas, Net Wt. 80 Oz. (5 Lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-086069-50060-6, Steamables Green Peas Beans, Net Wt. 12 Oz , UPC 0-86069-11210-6","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20061-2 FF Item Number 262, UPC 0-86069-50060-6 FF Item Number 265, UPC 0-86069-11210-6 FF Item Number S262"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2996-2015","Class I","Fresh Frozen Grade A Peas and Carrots, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20290-6; Fresh Frozen Grade A Peas and Carrots, Net Wt. 80 Oz. (5 Lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-086069-50290-7","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20290-6 FF Item Number 272, UPC 0-86069-50290-7 FF Item Number 275"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2997-2015","Class I","Fresh Frozen Grade A Zipper Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20042-1","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20042-1 FF Item Number 283"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2998-2015","Class I","Fresh Frozen Grade A White Acre Peas, Net Wt. 32 oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20032-2","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20032-2 FF Item Number 295"
"Food","No","","71070","Terminated","Inventure Foods","5415 E High St Ste 350","","Phoenix","AZ","	85054-5484","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AR, AZ, CA, FL, GA, IL, IN, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NJ, NY, NC, OH, OK, PA, SC, TN, TX, VT, VA, WI and WV.","F-2999-2015","Class I","Fresh Frozen Grade A Whole Okra, Net Wt. 32 Oz. (2 lb.) 907g. Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, UPC 0-86069-20350-7, Fresh Frozen Grade A Whole Okra, Net Wt. 80 Oz. (5 Lb.) 2268g, Dist. By Fresh Frozen Foods, Inc., Jefferson, GA 30549, Fresh Frozen Whole Okra, Net Wt. 16 Oz. (1 Lb.) 454g, UPC 0-86069-20351-4","","Listeria contamination due to various GMP violations. possible.","04/23/2015","08/17/2015","03/01/2017","08/26/2015","UPC 0-86069-20350-7 FF Item Number 312, No UPC FF Item Number 315, UPC 0-86069-20351-4 FF Item Number 31299"
