Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","79567","Terminated","Taylor Farms California Foodservice, Inc.","1400 Schilling Pl","","Salinas","CA","	93901-4542","United States","Voluntary: Firm initiated","Letter","OK, OH, MI, MN, IA, CA, KS, WI, PA, OR, WA FL","F-0954-2018","Class I","Taylor Farms 3/8"" Diced Yellow Onion 4/5# bags - 20 lb, corrugated paper carton;  20 lb. box for food service distribution.  Item number 1130025;    Taylor Farms California Foodservice;  Salinas, CA","7,980 lbs. (399x 20 lb. cases)","Firm was notified by direct customer of a confirmed positive result for Salmonella ssp. after routine testing of the diced onion product.","03/16/2018","03/23/2018","07/13/2018","04/04/2018","Package code: STF066A56;  Best if used by March 24, 2018."
"Food","No","","79599","Terminated","WEIS MARKETS","1000 S 2nd St","","Sunbury","PA","	17801-3318","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY","F-0997-2018","Class I","Cole Slaw, Store Made. Packed in deli-style plastic containers:  Weis, Weis Markets, Inc., Sunbury, PA; Cabbage, Carrots, Pineapple, White Onions, Sugar, Salt Pepper, Vinegar, Hellmanns Mayonnaise","~560 containers","The ingredient label failed to declare egg because the store-made coleslaw scale label did not list the sub-ingredients of mayonnaise.","03/21/2018","04/04/2018","10/12/2018","04/04/2018","Sell By: Mar 21, 2018 thru Mar 24, 2018"
"Devices","No","","77160","Terminated","Medica Corporation","5 Oak Park Dr","","Bedford","MA","	01730-1430","United States","Voluntary: Firm initiated","Letter","USA: MI  FL  CA  TX    India, Russia, Puerto Rico, N. Mariana Island/Palau.","Z-1267-2018","Class II","EasyCAL HbA1c Calibrator; REF 10658  Kit is packaged in a paper box containing 4 vials of 0.25ml of calibrant, one for each calibration level, and an insert sheet.","","Patient results determined using this calibrator lot might deviate up to 20%. Controls might not indicate false values.","04/11/2017","03/28/2018","08/20/2019","04/04/2018","Medica s Lot # 16292"
"Devices","No","","78667","Terminated","Zimmer Dental Inc","1900 Aston Ave","","Carlsbad","CA","	92008-7308","United States","Voluntary: Firm initiated","Letter","Worldwide distribution  US nationwide, Canada, Chile, Costa Rica, Denmark, France, Hungary, Italy, Japan, Lebanon, Portugal, Serbia, Spain, and Taiwan.","Z-1189-2018","Class II","Tapered Screw-Vent MTX, Dental Implant, sterile.  Model TSVTB10.","995 distribution events total","Two lots of the Tapered Screw-Vent Implants, with different outer thread diameters, were inadvertently commingled during the manufacturing process and may be mislabeled.","11/29/2017","03/26/2018","02/08/2019","04/04/2018","Lot No. 63621027, UDI #(01)00889024019928 (17)220331 (10)63619437."
"Devices","No","","78667","Terminated","Zimmer Dental Inc","1900 Aston Ave","","Carlsbad","CA","	92008-7308","United States","Voluntary: Firm initiated","Letter","Worldwide distribution  US nationwide, Canada, Chile, Costa Rica, Denmark, France, Hungary, Italy, Japan, Lebanon, Portugal, Serbia, Spain, and Taiwan.","Z-1190-2018","Class II","Tapered Screw-Vent MTX, Dental Implant, sterile.  Model TSV4B10.","995 distribution events total","Two lots of the Tapered Screw-Vent Implants, with different outer thread diameters, were inadvertently commingled during the manufacturing process and may be mislabeled.","11/29/2017","03/26/2018","02/08/2019","04/04/2018","Lot No. 63619437, UDI #(01)00889024019225 (17)220331 (10)63619437."
"Devices","No","","78909","Terminated","Becton Dickinson & Company","1 Becton Dr","","Franklin Lakes","NJ","	07417-1815","United States","Voluntary: Firm initiated","Letter","USA (nationwide)","Z-1180-2018","Class II","BD Vacutainer¿ Barricor"" Lithium Heparin Plasma Blood Collection Tubes for Invitro Diagnostic Use, Catalog Numbers: 365043, 365044, 365045 & 365047      Used to collect, separate, process, transport and store venous blood samples for use in chemistry determinations, therapeutic drug monitoring and zinc testing in plasma for in vitro diagnostic use.","1,976,000 tubes","Increased amount of residual blood present on the top of stopper well after venipuncture","09/18/2017","03/26/2018","02/04/2019","04/04/2018","All Lot Numbers  Expiration Dates: November 30, 2017 - July 31, 2018    UDI No.:  50382903650434  50382903650441  50382903650458  50382903650472"
"Devices","No","","79074","Terminated","Roche Diagnostics Corporation","9115 Hague Rd","","Indianapolis","IN","	46256-1025","United States","Voluntary: Firm initiated","Letter","US Nationwide","Z-1268-2018","Class II","c6000, Chemistry (Photometric, Discrete), for clinical use. - cobas e 601 module: Immunoassay Analyzer, Catalog Numbers: 04745922001, 05036348001, 05860652001, 04745922692, 05036348001 & 05036348692","","Complaints have been received concerning questionable results on analyzers due to customers utilizing 13 sample tubes without tube adapters.","12/18/2017","03/28/2018","04/09/2019","04/04/2018","None"
"Devices","No","","79074","Terminated","Roche Diagnostics Corporation","9115 Hague Rd","","Indianapolis","IN","	46256-1025","United States","Voluntary: Firm initiated","Letter","US Nationwide","Z-1269-2018","Class II","Modular E 170 Analyzer: Immunoassay Chemistry Analyzer, Chemistry  (Photometric, Discrete) for clinical use, Catalog Numbers: 03739040692,  03023109001, 05023599001, 05023572001, 03739040001 & 03023109973.","","Complaints have been received concerning questionable results on analyzers due to customers utilizing sample 13 mm tubes without tube adapters.","12/18/2017","03/28/2018","04/09/2019","04/04/2018","None"
"Devices","No","","79074","Terminated","Roche Diagnostics Corporation","9115 Hague Rd","","Indianapolis","IN","	46256-1025","United States","Voluntary: Firm initiated","Letter","US Nationwide","Z-1270-2018","Class II","cobas e 411 Immunoassay Analyzer (Discrete Photometric Analyzer for  Clinical use), Catalog Numbers: 04775201001 (rack system), 04775279001 (disk system), 04775201973 (rack system) & 04775279973 (disk system).","","Complaints have been received concerning questionable results on analyzers due to customers utilizing 13 mm sample tubes without tube adapters.","12/18/2017","03/28/2018","04/09/2019","04/04/2018","None"
"Devices","No","","79152","Ongoing","Johnson & Johnson Vision Care, Inc.","7500 Centurion Pkwy","","Jacksonville","FL","	32256-0517","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  US nationwide including Puerto Rico,   Korea, Czech Republic, China, Japan, Great Britain, Austria, Malaysia, Hong Kong, Russia, Taiwan, Singapore, India, and Brazil","Z-1209-2018","Class II","ACUVUE OASYS Brand Contact Lenses with HYDRACLEAR PLUS","125,763","Some contact lenses were associated with complaints of a foreign matter caught between the blister package and foil.","10/19/2017","03/27/2018","","04/04/2018","Lot L002NCS exp. 05/2020 base Curve 8.8 Refractive Power -4.00D and Lot L002QH9 exp. 08/2020 Base Curve 8.8 Refractive Power -4.50D Manufactured at J&J Vision Care Ireland"
"Devices","No","","79152","Ongoing","Johnson & Johnson Vision Care, Inc.","7500 Centurion Pkwy","","Jacksonville","FL","	32256-0517","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  US nationwide including Puerto Rico,   Korea, Czech Republic, China, Japan, Great Britain, Austria, Malaysia, Hong Kong, Russia, Taiwan, Singapore, India, and Brazil","Z-1210-2018","Class II","ACUVUE ADVANCE Brand Contact Lenses with HYDRACLEAR","165,750","Some contact lenses were associated with complaints of a foreign matter caught between the blister package and foil.","10/19/2017","03/27/2018","","04/04/2018","Lot B00DHLP Exp. 08/2018 Base Curve 8.7, Refractive Power -10.00D - Manufactured in J&J Vision Care Inc. Jacksonville, FL  Lot L002FNL Exp. 07/2020 Base Curve 8.7 Refractive Power -4.75D Manufactured in J&J Vision Care Ireland  Lot L002V94 Exp. 01/2022 Base Curve 8.7 Refractive Power -5.00D"
"Devices","No","","79152","Ongoing","Johnson & Johnson Vision Care, Inc.","7500 Centurion Pkwy","","Jacksonville","FL","	32256-0517","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  US nationwide including Puerto Rico,   Korea, Czech Republic, China, Japan, Great Britain, Austria, Malaysia, Hong Kong, Russia, Taiwan, Singapore, India, and Brazil","Z-1211-2018","Class II","1-DAY ACUVUE Moist for ASTIGMATISM Brand Contact Lenses","56,070","Some contact lenses were associated with complaints of a foreign matter caught between the blister package and foil.","10/19/2017","03/27/2018","","04/04/2018","Lot B00LF41 Exp. 04/2021 Base Curve 8.5 Refractive Power -7.50D -1.25/180 Manufactured at J&J Vision Care Inc. Jacksonville, FL"
"Devices","No","","79241","Completed","Encore Medical, Lp","9800 Metric Blvd","","Austin","TX","	78758-5445","United States","Voluntary: Firm initiated","E-Mail","US Nationwide Distribution","Z-1256-2018","Class II","Altivate Anatomic(TM) INSTRUMENTATION, PEGGED GLENOID TRIAL, SIZE 38mm, REF 804-07-380    Product Usage:  The AltiVate Anatomic Shoulder System is a total shoulder system indicated as an anatomic shoulder joint replacement for patients suffering from pain and dysfunction.  ","92 units","It was discovered during a surgery that the design of the radius at the base of the pegs of the Anatomic Glenoid Trial (Part Numbers: 804-07-380, 804-07-420, 804-07-460, 804-07-500, and 804-07-540) is much larger on the trails than on the implants","01/29/2018","03/28/2018","","04/04/2018","All Serial Numbers"
"Devices","No","","79241","Completed","Encore Medical, Lp","9800 Metric Blvd","","Austin","TX","	78758-5445","United States","Voluntary: Firm initiated","E-Mail","US Nationwide Distribution","Z-1257-2018","Class II","Altivate Anatomic(TM) INSTRUMENTATION, PEGGED GLENOID TRIAL, SIZE 42mm, REF 804-07-420    Product Usage:  The AltiVate Anatomic Shoulder System is a total shoulder system indicated as an anatomic shoulder joint replacement for patients suffering from pain and dysfunction.  ","92 units","It was discovered during a surgery that the design of the radius at the base of the pegs of the Anatomic Glenoid Trial (Part Numbers: 804-07-380, 804-07-420, 804-07-460, 804-07-500, and 804-07-540) is much larger on the trails than on the implants","01/29/2018","03/28/2018","","04/04/2018","All Serial Numbers"
"Devices","No","","79241","Completed","Encore Medical, Lp","9800 Metric Blvd","","Austin","TX","	78758-5445","United States","Voluntary: Firm initiated","E-Mail","US Nationwide Distribution","Z-1258-2018","Class II","Altivate Anatomic(TM) INSTRUMENTATION, PEGGED GLENOID TRIAL, SIZE 46mm, REF 804-07-460    Product Usage:  The AltiVate Anatomic Shoulder System is a total shoulder system indicated as an anatomic shoulder joint replacement for patients suffering from pain and dysfunction.  ","92 units","It was discovered during a surgery that the design of the radius at the base of the pegs of the Anatomic Glenoid Trial (Part Numbers: 804-07-380, 804-07-420, 804-07-460, 804-07-500, and 804-07-540) is much larger on the trails than on the implants","01/29/2018","03/28/2018","","04/04/2018","All Serial Numbers"
